benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
dec-tree,741829049,-1,0,0,-1,1415577600,12299796480,-1,0,0,-1,212822980842,1777072280938,23535212173310
dec-tree,804413701,-1,0,0,-1,1419771904,13719568384,-1,0,0,-1,213564892729,1777072280938,23535212173310
dec-tree,905703268,-1,0,0,-1,-10898898944,2820669440,-1,0,0,-1,214369376317,1777072280938,23535212173310
dec-tree,744351470,-1,0,0,-1,1382023168,4202692608,-1,0,0,-1,215275260515,1777072280938,23535212173310
dec-tree,727789383,-1,0,0,-1,1411383296,5614075904,-1,0,0,-1,216019687870,1777072280938,23535212173310
dec-tree,730746541,-1,0,0,-1,1382023168,6996099072,-1,0,0,-1,216747565239,1777072280938,23535212173310
dec-tree,716725610,-1,0,0,-1,1417674752,8413773824,-1,0,0,-1,217478405477,1777072280938,23535212173310
dec-tree,718099129,-1,0,0,-1,1377828864,9791602688,-1,0,0,-1,218195221909,1777072280938,23535212173310
dec-tree,719308828,-1,0,0,-1,1413480448,11205083136,-1,0,0,-1,218913408475,1777072280938,23535212173310
dec-tree,730465327,-1,0,0,-1,1377828864,12582912000,-1,0,0,-1,219632825041,1777072280938,23535212173310
dec-tree,886706534,-1,0,0,-1,1432354816,14015266816,-1,0,0,-1,220363382598,1777072280938,23535212173310
dec-tree,827280836,-1,0,0,-1,-10645143552,3370123264,-1,0,0,-1,221250178595,1777072280938,23535212173310
dec-tree,748107133,-1,0,0,-1,1379926016,4750049280,-1,0,0,-1,222077657081,1777072280938,23535212173310
dec-tree,728148667,-1,0,0,-1,1415577600,6165626880,-1,0,0,-1,222825841079,1777072280938,23535212173310
dec-tree,740411100,-1,0,0,-1,1377828864,7543455744,-1,0,0,-1,223554071669,1777072280938,23535212173310
dec-tree,738673300,-1,0,0,-1,1411383296,8954839040,-1,0,0,-1,224294566053,1777072280938,23535212173310
dec-tree,724684543,-1,0,0,-1,1379926016,10334765056,-1,0,0,-1,225033332868,1777072280938,23535212173310
dec-tree,794783104,-1,0,0,-1,1415577600,11750342656,-1,0,0,-1,225758123114,1777072280938,23535212173310
dec-tree,731607049,-1,0,0,-1,1379926016,13130268672,-1,0,0,-1,226553030056,1777072280938,23535212173310
dec-tree,961623041,-1,0,0,-1,-9267314688,3862953984,-1,0,0,-1,227284885816,1777072280938,23535212173310
dec-tree,771539027,-1,0,0,-1,-83886080,3779067904,-1,0,0,-1,228246594992,1777072280938,23535212173310
dec-tree,727899711,-1,0,0,-1,1386217472,5165285376,-1,0,0,-1,229018243479,1777072280938,23535212173310
dec-tree,711100164,-1,0,0,-1,1411383296,6576668672,-1,0,0,-1,229746213623,1777072280938,23535212173310
dec-tree,750847088,-1,0,0,-1,1382023168,7958691840,-1,0,0,-1,230457399693,1777072280938,23535212173310
dec-tree,724150274,-1,0,0,-1,1415577600,9374269440,-1,0,0,-1,231208316714,1777072280938,23535212173310
dec-tree,713510158,-1,0,0,-1,1411383296,10785652736,-1,0,0,-1,231932541765,1777072280938,23535212173310
dec-tree,721142652,-1,0,0,-1,1379926016,12165578752,-1,0,0,-1,232646118155,1777072280938,23535212173310
dec-tree,823801621,-1,0,0,-1,1426063360,13591642112,-1,0,0,-1,233367327731,1777072280938,23535212173310
dec-tree,889209134,-1,0,0,-1,-10800332800,2791309312,-1,0,0,-1,234191269191,1777072280938,23535212173310
dec-tree,725417497,-1,0,0,-1,1375731712,4167041024,-1,0,0,-1,235080655544,1777072280938,23535212173310
dec-tree,722178893,-1,0,0,-1,1413480448,5580521472,-1,0,0,-1,235806133881,1777072280938,23535212173310
dec-tree,722273268,-1,0,0,-1,1382023168,6962544640,-1,0,0,-1,236528404605,1777072280938,23535212173310
dec-tree,714540438,-1,0,0,-1,1413480448,8376025088,-1,0,0,-1,237250745006,1777072280938,23535212173310
dec-tree,731017130,-1,0,0,-1,1379926016,9755951104,-1,0,0,-1,237965348473,1777072280938,23535212173310
dec-tree,733670962,-1,0,0,-1,1413480448,11169431552,-1,0,0,-1,238696468007,1777072280938,23535212173310
dec-tree,742468584,-1,0,0,-1,1384120320,12553551872,-1,0,0,-1,239430212071,1777072280938,23535212173310
dec-tree,913740271,-1,0,0,-1,1417674752,13971226624,-1,0,0,-1,240172757241,1777072280938,23535212173310
dec-tree,797654419,-1,0,0,-1,-10529800192,3441426432,-1,0,0,-1,241086591771,1777072280938,23535212173310
dec-tree,725009072,-1,0,0,-1,1377828864,4819255296,-1,0,0,-1,241884359958,1777072280938,23535212173310
dec-tree,734949294,-1,0,0,-1,1413480448,6232735744,-1,0,0,-1,242609446043,1777072280938,23535212173310
dec-tree,736440551,-1,0,0,-1,1382023168,7614758912,-1,0,0,-1,243344537476,1777072280938,23535212173310
dec-tree,729158563,-1,0,0,-1,1413480448,9028239360,-1,0,0,-1,244081065230,1777072280938,23535212173310
dec-tree,734358135,-1,0,0,-1,1382023168,10410262528,-1,0,0,-1,244810283518,1777072280938,23535212173310
dec-tree,709294181,-1,0,0,-1,1413480448,11823742976,-1,0,0,-1,245544704272,1777072280938,23535212173310
dec-tree,737350816,-1,0,0,-1,1382023168,13205766144,-1,0,0,-1,246254082140,1777072280938,23535212173310
dec-tree,903044423,-1,0,0,-1,1426063360,14631829504,-1,0,0,-1,246991510499,1777072280938,23535212173310
dec-tree,786862192,-1,0,0,-1,-10915676160,3716153344,-1,0,0,-1,247894649533,1777072280938,23535212173310
dec-tree,724696490,-1,0,0,-1,1379926016,5096079360,-1,0,0,-1,248681660954,1777072280938,23535212173310
dec-tree,721314744,-1,0,0,-1,1413480448,6509559808,-1,0,0,-1,249406444402,1777072280938,23535212173310
dec-tree,746550418,-1,0,0,-1,1382023168,7891582976,-1,0,0,-1,250127839596,1777072280938,23535212173310
dec-tree,717159864,-1,0,0,-1,1411383296,9302966272,-1,0,0,-1,250874475137,1777072280938,23535212173310
dec-tree,734272731,-1,0,0,-1,1382023168,10684989440,-1,0,0,-1,251591714089,1777072280938,23535212173310
dec-tree,732669725,-1,0,0,-1,1413480448,12098469888,-1,0,0,-1,252326054578,1777072280938,23535212173310
dec-tree,726210108,-1,0,0,-1,1426063360,13524533248,-1,0,0,-1,253058809498,1777072280938,23535212173310
dec-tree,965705079,-1,0,0,-1,-10823401472,2701131776,-1,0,0,-1,253785116857,1777072280938,23535212173310
dec-tree,725911547,-1,0,0,-1,1413480448,4114612224,-1,0,0,-1,254750991659,1777072280938,23535212173310
dec-tree,713725858,-1,0,0,-1,1377828864,5492441088,-1,0,0,-1,255476992962,1777072280938,23535212173310
dec-tree,721224229,-1,0,0,-1,1415577600,6908018688,-1,0,0,-1,256190795584,1777072280938,23535212173310
dec-tree,738305904,-1,0,0,-1,1386217472,8294236160,-1,0,0,-1,256912094828,1777072280938,23535212173310
dec-tree,715379235,-1,0,0,-1,1411383296,9705619456,-1,0,0,-1,257650495544,1777072280938,23535212173310
dec-tree,736927869,-1,0,0,-1,1379926016,11085545472,-1,0,0,-1,258365955258,1777072280938,23535212173310
dec-tree,732855254,-1,0,0,-1,1413480448,12499025920,-1,0,0,-1,259102960653,1777072280938,23535212173310
dec-tree,891005322,-1,0,0,-1,1423966208,13922992128,-1,0,0,-1,259835909474,1777072280938,23535212173310
dec-tree,814948679,-1,0,0,-1,-10747904000,3175088128,-1,0,0,-1,260726988237,1777072280938,23535212173310
dec-tree,741463474,-1,0,0,-1,1379926016,4555014144,-1,0,0,-1,261542055523,1777072280938,23535212173310
dec-tree,741942405,-1,0,0,-1,1413480448,5968494592,-1,0,0,-1,262283602613,1777072280938,23535212173310
dec-tree,714314217,-1,0,0,-1,1382023168,7350517760,-1,0,0,-1,263025634124,1777072280938,23535212173310
dec-tree,719501001,-1,0,0,-1,1413480448,8763998208,-1,0,0,-1,263740015069,1777072280938,23535212173310
dec-tree,718011285,-1,0,0,-1,1379926016,10143924224,-1,0,0,-1,264459606526,1777072280938,23535212173310
dec-tree,712448544,-1,0,0,-1,1413480448,11557404672,-1,0,0,-1,265177692270,1777072280938,23535212173310
dec-tree,713989824,-1,0,0,-1,1386217472,12943622144,-1,0,0,-1,265890219621,1777072280938,23535212173310
dec-tree,874551795,-1,0,0,-1,1421869056,14365491200,-1,0,0,-1,266604287949,1777072280938,23535212173310
dec-tree,876376346,-1,0,0,-1,-10854858752,3510632448,-1,0,0,-1,267478907739,1777072280938,23535212173310
dec-tree,743935568,-1,0,0,-1,1382023168,4892655616,-1,0,0,-1,268355398791,1777072280938,23535212173310
dec-tree,728868485,-1,0,0,-1,1413480448,6306136064,-1,0,0,-1,269099415024,1777072280938,23535212173310
dec-tree,717405424,-1,0,0,-1,1379926016,7686062080,-1,0,0,-1,269828344144,1777072280938,23535212173310
dec-tree,721550125,-1,0,0,-1,1413480448,9099542528,-1,0,0,-1,270545840283,1777072280938,23535212173310
dec-tree,728284376,-1,0,0,-1,1379926016,10479468544,-1,0,0,-1,271267470019,1777072280938,23535212173310
dec-tree,717728455,-1,0,0,-1,1413480448,11892948992,-1,0,0,-1,271995816971,1777072280938,23535212173310
dec-tree,741392070,-1,0,0,-1,1428160512,13321109504,-1,0,0,-1,272713626385,1777072280938,23535212173310
dec-tree,917771866,-1,0,0,-1,-10498342912,2822766592,-1,0,0,-1,273455119046,1777072280938,23535212173310
dec-tree,772562351,-1,0,0,-1,1413480448,4236247040,-1,0,0,-1,274373000866,1777072280938,23535212173310
dec-tree,729253841,-1,0,0,-1,1379926016,5616173056,-1,0,0,-1,275145652043,1777072280938,23535212173310
dec-tree,722070430,-1,0,0,-1,1417674752,7033847808,-1,0,0,-1,275874970932,1777072280938,23535212173310
dec-tree,730145629,-1,0,0,-1,1375731712,8409579520,-1,0,0,-1,276597108170,1777072280938,23535212173310
dec-tree,733834128,-1,0,0,-1,1417674752,9827254272,-1,0,0,-1,277327315350,1777072280938,23535212173310
dec-tree,734190410,-1,0,0,-1,1379926016,11207180288,-1,0,0,-1,278061214639,1777072280938,23535212173310
dec-tree,719134190,-1,0,0,-1,1415577600,12622757888,-1,0,0,-1,278795491945,1777072280938,23535212173310
dec-tree,905637038,-1,0,0,-1,1423966208,14046724096,-1,0,0,-1,279514694088,1777072280938,23535212173310
dec-tree,825046234,-1,0,0,-1,-10309599232,3737124864,-1,0,0,-1,280420404494,1777072280938,23535212173310
dec-tree,740972555,-1,0,0,-1,1379926016,5117050880,-1,0,0,-1,281245577408,1777072280938,23535212173310
dec-tree,713240477,-1,0,0,-1,1415577600,6532628480,-1,0,0,-1,281986614246,1777072280938,23535212173310
dec-tree,717631818,-1,0,0,-1,1382023168,7914651648,-1,0,0,-1,282699928441,1777072280938,23535212173310
dec-tree,729007172,-1,0,0,-1,1413480448,9328132096,-1,0,0,-1,283417648680,1777072280938,23535212173310
dec-tree,718468270,-1,0,0,-1,1382023168,10710155264,-1,0,0,-1,284146718860,1777072280938,23535212173310
dec-tree,715315930,-1,0,0,-1,1413480448,12123635712,-1,0,0,-1,284865252744,1777072280938,23535212173310
dec-tree,760614074,-1,0,0,-1,1426063360,13549699072,-1,0,0,-1,285580662474,1777072280938,23535212173310
dec-tree,873355717,-1,0,0,-1,-10445914112,3103784960,-1,0,0,-1,286341346810,1777072280938,23535212173310
dec-tree,728004450,-1,0,0,-1,1382023168,4485808128,-1,0,0,-1,287214839006,1777072280938,23535212173310
dec-tree,729492740,-1,0,0,-1,1419771904,5905580032,-1,0,0,-1,287942908484,1777072280938,23535212173310
dec-tree,720559455,-1,0,0,-1,1377828864,7283408896,-1,0,0,-1,288672469314,1777072280938,23535212173310
dec-tree,733115245,-1,0,0,-1,1415577600,8698986496,-1,0,0,-1,289393113661,1777072280938,23535212173310
dec-tree,722502102,-1,0,0,-1,1379926016,10078912512,-1,0,0,-1,290126294622,1777072280938,23535212173310
dec-tree,715393159,-1,0,0,-1,1415577600,11494490112,-1,0,0,-1,290848897042,1777072280938,23535212173310
dec-tree,708031175,-1,0,0,-1,1379926016,12874416128,-1,0,0,-1,291564373965,1777072280938,23535212173310
dec-tree,916473375,-1,0,0,-1,-7293894656,5580521472,-1,0,0,-1,292272468587,1777072280938,23535212173310
dec-tree,760827429,-1,0,0,-1,-1721761792,3858759680,-1,0,0,-1,293189036394,1777072280938,23535212173310
dec-tree,711959537,-1,0,0,-1,1379926016,5238685696,-1,0,0,-1,293949968087,1777072280938,23535212173310
dec-tree,732406286,-1,0,0,-1,1415577600,6654263296,-1,0,0,-1,294661996842,1777072280938,23535212173310
dec-tree,785817495,-1,0,0,-1,1382023168,8036286464,-1,0,0,-1,295394490161,1777072280938,23535212173310
dec-tree,739626485,-1,0,0,-1,1417674752,9453961216,-1,0,0,-1,296180403084,1777072280938,23535212173310
dec-tree,721583923,-1,0,0,-1,1379926016,10833887232,-1,0,0,-1,296920114643,1777072280938,23535212173310
dec-tree,715995921,-1,0,0,-1,1415577600,12249464832,-1,0,0,-1,297641766567,1777072280938,23535212173310
dec-tree,804275441,-1,0,0,-1,1421869056,13671333888,-1,0,0,-1,298357851380,1777072280938,23535212173310
dec-tree,871920958,-1,0,0,-1,-10427039744,3244294144,-1,0,0,-1,299162220725,1777072280938,23535212173310
dec-tree,726240509,-1,0,0,-1,1382023168,4626317312,-1,0,0,-1,300034294607,1777072280938,23535212173310
dec-tree,723922209,-1,0,0,-1,1413480448,6039797760,-1,0,0,-1,300760621653,1777072280938,23535212173310
dec-tree,759266505,-1,0,0,-1,1384120320,7423918080,-1,0,0,-1,301484628639,1777072280938,23535212173310
dec-tree,741317348,-1,0,0,-1,1415577600,8839495680,-1,0,0,-1,302243983531,1777072280938,23535212173310
dec-tree,728030667,-1,0,0,-1,1377828864,10217324544,-1,0,0,-1,302985396298,1777072280938,23535212173310
dec-tree,741653426,-1,0,0,-1,1417674752,11634999296,-1,0,0,-1,303713522558,1777072280938,23535212173310
dec-tree,733264850,-1,0,0,-1,1384120320,13019119616,-1,0,0,-1,304455252980,1777072280938,23535212173310
dec-tree,956431078,-1,0,0,-1,1421869056,14440988672,-1,0,0,-1,305188595845,1777072280938,23535212173310
dec-tree,904828203,-1,0,0,-1,-10680795136,3760193536,-1,0,0,-1,306145093010,1777072280938,23535212173310
dec-tree,753866349,-1,0,0,-1,1382023168,5142216704,-1,0,0,-1,307050062767,1777072280938,23535212173310
dec-tree,720416139,-1,0,0,-1,1419771904,6561988608,-1,0,0,-1,307803993374,1777072280938,23535212173310
dec-tree,710665851,-1,0,0,-1,1382023168,7944011776,-1,0,0,-1,308524496901,1777072280938,23535212173310
dec-tree,717961614,-1,0,0,-1,1413480448,9357492224,-1,0,0,-1,309235260275,1777072280938,23535212173310
dec-tree,727321907,-1,0,0,-1,1382023168,10739515392,-1,0,0,-1,309953320733,1777072280938,23535212173310
dec-tree,725854538,-1,0,0,-1,1413480448,12152995840,-1,0,0,-1,310680706012,1777072280938,23535212173310
dec-tree,977575864,-1,0,0,-1,-9296674816,2856321024,-1,0,0,-1,311406624349,1777072280938,23535212173310
dec-tree,737818216,-1,0,0,-1,1413480448,4269801472,-1,0,0,-1,312384385127,1777072280938,23535212173310
dec-tree,717407375,-1,0,0,-1,1379926016,5649727488,-1,0,0,-1,313122302268,1777072280938,23535212173310
dec-tree,718718122,-1,0,0,-1,1415577600,7065305088,-1,0,0,-1,313839781032,1777072280938,23535212173310
dec-tree,724915063,-1,0,0,-1,1384120320,8449425408,-1,0,0,-1,314558567187,1777072280938,23535212173310
dec-tree,729193701,-1,0,0,-1,1413480448,9862905856,-1,0,0,-1,315283571655,1777072280938,23535212173310
dec-tree,721151112,-1,0,0,-1,1382023168,11244929024,-1,0,0,-1,316012843006,1777072280938,23535212173310
dec-tree,766590129,-1,0,0,-1,1426063360,12670992384,-1,0,0,-1,316734062010,1777072280938,23535212173310
dec-tree,917145989,-1,0,0,-1,-9613344768,3057647616,-1,0,0,-1,317500726176,1777072280938,23535212173310
dec-tree,737527561,-1,0,0,-1,1384120320,4441767936,-1,0,0,-1,318417987428,1777072280938,23535212173310
dec-tree,730319741,-1,0,0,-1,1417674752,5859442688,-1,0,0,-1,319155586179,1777072280938,23535212173310
dec-tree,722839355,-1,0,0,-1,1377828864,7237271552,-1,0,0,-1,319885985992,1777072280938,23535212173310
dec-tree,745053642,-1,0,0,-1,1417674752,8654946304,-1,0,0,-1,320608904776,1777072280938,23535212173310
dec-tree,711114716,-1,0,0,-1,1382023168,10036969472,-1,0,0,-1,321354029728,1777072280938,23535212173310
dec-tree,735975338,-1,0,0,-1,1413480448,11450449920,-1,0,0,-1,322065228209,1777072280938,23535212173310
dec-tree,759565423,-1,0,0,-1,1384120320,12834570240,-1,0,0,-1,322801318924,1777072280938,23535212173310
dec-tree,1038901895,-1,0,0,-1,-8803844096,4030726144,-1,0,0,-1,323560993791,1777072280938,23535212173310
dec-tree,727702613,-1,0,0,-1,12582912,4037017600,-1,0,0,-1,324600117170,1777072280938,23535212173310
dec-tree,710805549,-1,0,0,-1,1377828864,5414846464,-1,0,0,-1,325327911253,1777072280938,23535212173310
dec-tree,765137644,-1,0,0,-1,1417674752,6832521216,-1,0,0,-1,326038790206,1777072280938,23535212173310
dec-tree,732636500,-1,0,0,-1,1379926016,8212447232,-1,0,0,-1,326804020581,1777072280938,23535212173310
dec-tree,711867823,-1,0,0,-1,1415577600,9628024832,-1,0,0,-1,327536744661,1777072280938,23535212173310
dec-tree,708395881,-1,0,0,-1,1382023168,11010048000,-1,0,0,-1,328248719551,1777072280938,23535212173310
dec-tree,725964146,-1,0,0,-1,1417674752,12427722752,-1,0,0,-1,328957198187,1777072280938,23535212173310
dec-tree,840233617,-1,0,0,-1,1423966208,13851688960,-1,0,0,-1,329683233276,1777072280938,23535212173310
dec-tree,826487953,-1,0,0,-1,-10301210624,3550478336,-1,0,0,-1,330523548897,1777072280938,23535212173310
dec-tree,751086238,-1,0,0,-1,1382023168,4932501504,-1,0,0,-1,331350172040,1777072280938,23535212173310
dec-tree,729514136,-1,0,0,-1,1417674752,6350176256,-1,0,0,-1,332101346058,1777072280938,23535212173310
dec-tree,715822486,-1,0,0,-1,1379926016,7730102272,-1,0,0,-1,332830929126,1777072280938,23535212173310
dec-tree,730202847,-1,0,0,-1,1413480448,9143582720,-1,0,0,-1,333546840493,1777072280938,23535212173310
dec-tree,728118725,-1,0,0,-1,1384120320,10527703040,-1,0,0,-1,334277123366,1777072280938,23535212173310
dec-tree,720847010,-1,0,0,-1,1413480448,11941183488,-1,0,0,-1,335005335783,1777072280938,23535212173310
dec-tree,726648045,-1,0,0,-1,1432354816,13373538304,-1,0,0,-1,335726245254,1777072280938,23535212173310
dec-tree,911101741,-1,0,0,-1,-10328473600,3045064704,-1,0,0,-1,336453041079,1777072280938,23535212173310
dec-tree,733297877,-1,0,0,-1,1413480448,4458545152,-1,0,0,-1,337364286029,1777072280938,23535212173310
dec-tree,725111205,-1,0,0,-1,1384120320,5842665472,-1,0,0,-1,338097668681,1777072280938,23535212173310
dec-tree,704970238,-1,0,0,-1,1415577600,7258243072,-1,0,0,-1,338822852865,1777072280938,23535212173310
dec-tree,748264296,-1,0,0,-1,1382023168,8640266240,-1,0,0,-1,339527894250,1777072280938,23535212173310
dec-tree,736902157,-1,0,0,-1,1413480448,10053746688,-1,0,0,-1,340276240868,1777072280938,23535212173310
dec-tree,759406058,-1,0,0,-1,1379926016,11433672704,-1,0,0,-1,341013244843,1777072280938,23535212173310
dec-tree,718260511,-1,0,0,-1,1417674752,12851347456,-1,0,0,-1,341772743767,1777072280938,23535212173310
dec-tree,839265653,-1,0,0,-1,1392508928,14243856384,-1,0,0,-1,342491068647,1777072280938,23535212173310
dec-tree,863085139,-1,0,0,-1,-10563354624,3680501760,-1,0,0,-1,343330407702,1777072280938,23535212173310
dec-tree,759192302,-1,0,0,-1,1384120320,5064622080,-1,0,0,-1,344193621732,1777072280938,23535212173310
dec-tree,740481934,-1,0,0,-1,1413480448,6478102528,-1,0,0,-1,344952884170,1777072280938,23535212173310
dec-tree,739407546,-1,0,0,-1,1382023168,7860125696,-1,0,0,-1,345693434252,1777072280938,23535212173310
dec-tree,725954639,-1,0,0,-1,1415577600,9275703296,-1,0,0,-1,346432916995,1777072280938,23535212173310
dec-tree,752558751,-1,0,0,-1,1384120320,10659823616,-1,0,0,-1,347158944049,1777072280938,23535212173310
dec-tree,722284809,-1,0,0,-1,1413480448,12073304064,-1,0,0,-1,347911584500,1777072280938,23535212173310
dec-tree,883306045,-1,0,0,-1,1428160512,13501464576,-1,0,0,-1,348633935001,1777072280938,23535212173310
dec-tree,968183723,-1,0,0,-1,-10229907456,3271557120,-1,0,0,-1,349517323168,1777072280938,23535212173310
dec-tree,727682108,-1,0,0,-1,1375731712,4647288832,-1,0,0,-1,350485639253,1777072280938,23535212173310
dec-tree,706738704,-1,0,0,-1,1419771904,6067060736,-1,0,0,-1,351213403593,1777072280938,23535212173310
dec-tree,727126216,-1,0,0,-1,1379926016,7446986752,-1,0,0,-1,351920226096,1777072280938,23535212173310
dec-tree,723437557,-1,0,0,-1,1415577600,8862564352,-1,0,0,-1,352647422198,1777072280938,23535212173310
dec-tree,721931628,-1,0,0,-1,1382023168,10244587520,-1,0,0,-1,353370948068,1777072280938,23535212173310
dec-tree,710595567,-1,0,0,-1,1415577600,11660165120,-1,0,0,-1,354092953882,1777072280938,23535212173310
dec-tree,810036232,-1,0,0,-1,1438646272,13098811392,-1,0,0,-1,354803632967,1777072280938,23535212173310
dec-tree,957714934,-1,0,0,-1,-9820962816,3277848576,-1,0,0,-1,355613825614,1777072280938,23535212173310
dec-tree,1080086335,-1,0,0,-1,1382023168,4659871744,-1,0,0,-1,356571703100,1777072280938,23535212173310
dec-tree,1120284523,-1,0,0,-1,1413480448,6073352192,-1,0,0,-1,357651877412,1777072280938,23535212173310
dec-tree,1540393945,-1,0,0,-1,1379926016,7453278208,-1,0,0,-1,358772249309,1777072280938,23535212173310
dec-tree,1519348998,-1,0,0,-1,1417674752,8870952960,-1,0,0,-1,360312734126,1777072280938,23535212173310
dec-tree,2200256893,-1,0,0,-1,985661440,9856614400,-1,0,0,-1,361832160388,1777072280938,23535212173310
dec-tree,2099116787,-1,0,0,-1,1237319680,11093934080,-1,0,0,-1,364032572850,1777072280938,23535212173310
dec-tree,1522682794,-1,0,0,-1,1421869056,12515803136,-1,0,0,-1,366131770015,1777072280938,23535212173310
dec-tree,1236868815,-1,0,0,-1,-9711910912,2803892224,-1,0,0,-1,367654546320,1777072280938,23535212173310
dec-tree,1042917721,-1,0,0,-1,1606418432,4410310656,-1,0,0,-1,368891584122,1777072280938,23535212173310
dec-tree,985366851,-1,0,0,-1,1625292800,6035603456,-1,0,0,-1,369934586710,1777072280938,23535212173310
dec-tree,953497048,-1,0,0,-1,1585446912,7621050368,-1,0,0,-1,370920049466,1777072280938,23535212173310
dec-tree,998852496,-1,0,0,-1,1629487104,9250537472,-1,0,0,-1,371873636637,1777072280938,23535212173310
dec-tree,963540688,-1,0,0,-1,1577058304,10827595776,-1,0,0,-1,372872577798,1777072280938,23535212173310
dec-tree,1095801545,-1,0,0,-1,1660944384,12488540160,-1,0,0,-1,373836219607,1777072280938,23535212173310
dec-tree,1291483578,-1,0,0,-1,-9198108672,3290431488,-1,0,0,-1,374932122047,1777072280938,23535212173310
dec-tree,1033013823,-1,0,0,-1,1658847232,4949278720,-1,0,0,-1,376223770005,1777072280938,23535212173310
dec-tree,726772593,-1,0,0,-1,1415577600,6364856320,-1,0,0,-1,377256877882,1777072280938,23535212173310
dec-tree,725726026,-1,0,0,-1,1377828864,7742685184,-1,0,0,-1,377983738730,1777072280938,23535212173310
dec-tree,709410405,-1,0,0,-1,1413480448,9156165632,-1,0,0,-1,378709551534,1777072280938,23535212173310
dec-tree,880002823,-1,0,0,-1,-6746537984,2409627648,-1,0,0,-1,379419051461,1777072280938,23535212173310
dec-tree,755737747,-1,0,0,-1,1419771904,3829399552,-1,0,0,-1,380299204356,1777072280938,23535212173310
dec-tree,732321282,-1,0,0,-1,1377828864,5207228416,-1,0,0,-1,381055039996,1777072280938,23535212173310
dec-tree,715962886,-1,0,0,-1,1415577600,6622806016,-1,0,0,-1,381787470422,1777072280938,23535212173310
dec-tree,727834849,-1,0,0,-1,1377828864,8000634880,-1,0,0,-1,382503536156,1777072280938,23535212173310
dec-tree,717962188,-1,0,0,-1,1415577600,9416212480,-1,0,0,-1,383231471925,1777072280938,23535212173310
dec-tree,808425390,-1,0,0,-1,1392508928,10808721408,-1,0,0,-1,383949521811,1777072280938,23535212173310
dec-tree,793591320,-1,0,0,-1,-7679770624,3128950784,-1,0,0,-1,384758033137,1777072280938,23535212173310
dec-tree,710923611,-1,0,0,-1,1379926016,4508876800,-1,0,0,-1,385551779489,1777072280938,23535212173310
dec-tree,717433173,-1,0,0,-1,1417674752,5926551552,-1,0,0,-1,386262793715,1777072280938,23535212173310
dec-tree,692952599,-1,0,0,-1,1377828864,7304380416,-1,0,0,-1,386980311171,1777072280938,23535212173310
dec-tree,709350438,-1,0,0,-1,1413480448,8717860864,-1,0,0,-1,387673333183,1777072280938,23535212173310
dec-tree,739485685,-1,0,0,-1,1379926016,10097786880,-1,0,0,-1,388382806115,1777072280938,23535212173310
dec-tree,697770524,-1,0,0,-1,1415577600,11513364480,-1,0,0,-1,389122381845,1777072280938,23535212173310
dec-tree,892091825,-1,0,0,-1,1419771904,12933136384,-1,0,0,-1,389820225011,1777072280938,23535212173310
dec-tree,771537320,-1,0,0,-1,-9648996352,3286237184,-1,0,0,-1,390712418112,1777072280938,23535212173310
dec-tree,704728899,-1,0,0,-1,1375731712,4661968896,-1,0,0,-1,391484081808,1777072280938,23535212173310
dec-tree,707294098,-1,0,0,-1,1415577600,6079643648,-1,0,0,-1,392188933999,1777072280938,23535212173310
dec-tree,702362408,-1,0,0,-1,1377828864,7457472512,-1,0,0,-1,392896337203,1777072280938,23535212173310
dec-tree,702075651,-1,0,0,-1,1415577600,8873050112,-1,0,0,-1,393598796301,1777072280938,23535212173310
dec-tree,711241752,-1,0,0,-1,1379926016,10252976128,-1,0,0,-1,394300942818,1777072280938,23535212173310
dec-tree,724602552,-1,0,0,-1,1411383296,11664359424,-1,0,0,-1,395012287157,1777072280938,23535212173310
dec-tree,745892095,-1,0,0,-1,1421869056,13086228480,-1,0,0,-1,395736966533,1777072280938,23535212173310
dec-tree,893031219,-1,0,0,-1,-10456399872,2629828608,-1,0,0,-1,396482976291,1777072280938,23535212173310
dec-tree,713565519,-1,0,0,-1,1417674752,4047503360,-1,0,0,-1,397376199932,1777072280938,23535212173310
dec-tree,768411541,-1,0,0,-1,1379926016,5427429376,-1,0,0,-1,398089867732,1777072280938,23535212173310
dec-tree,705855433,-1,0,0,-1,1413480448,6840909824,-1,0,0,-1,398858372184,1777072280938,23535212173310
dec-tree,700888311,-1,0,0,-1,1375731712,8216641536,-1,0,0,-1,399564327533,1777072280938,23535212173310
dec-tree,699952550,-1,0,0,-1,1417674752,9634316288,-1,0,0,-1,400265288640,1777072280938,23535212173310
dec-tree,707781697,-1,0,0,-1,1377828864,11012145152,-1,0,0,-1,400965314833,1777072280938,23535212173310
dec-tree,699574074,-1,0,0,-1,1415577600,12427722752,-1,0,0,-1,401673187066,1777072280938,23535212173310
dec-tree,753671184,-1,0,0,-1,1419771904,13847494656,-1,0,0,-1,402372852773,1777072280938,23535212173310
dec-tree,970716351,-1,0,0,-1,-10919870464,2927624192,-1,0,0,-1,403126594903,1777072280938,23535212173310
