benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
neo4j-analytics,1648601706,0,0,0,0,2080374784,10162134984,42,0,0,4342,257740722904,1777055042453,6296727173326
neo4j-analytics,1692977170,0,0,0,0,-8215854240,1954669352,43,1,48,4390,259389525764,1777055042453,6296727173326
neo4j-analytics,1637933394,0,0,0,0,2080374784,4035044136,43,0,0,4390,261082678690,1777055042453,6296727173326
neo4j-analytics,1643673026,0,0,0,0,2080374784,6123807528,43,0,0,4390,262720797594,1777055042453,6296727173326
neo4j-analytics,1653660014,0,0,0,0,2080374784,8204182312,43,0,0,4390,264364647045,1777055042453,6296727173326
neo4j-analytics,1646215908,0,0,0,0,2080374784,10292945704,43,0,0,4390,266018498298,1777055042453,6296727173326
neo4j-analytics,1696413511,0,0,0,0,-8209409880,2083535824,44,1,48,4438,267664914432,1777055042453,6296727173326
neo4j-analytics,1645274605,0,0,0,0,2088763392,4172299216,44,0,0,4438,269361459440,1777055042453,6296727173326
neo4j-analytics,1649806539,0,0,0,0,2080374784,6252674000,44,0,0,4438,271006888632,1777055042453,6296727173326
neo4j-analytics,1649019659,0,0,0,0,2080374784,8341437392,44,0,0,4438,272656858836,1777055042453,6296727173326
neo4j-analytics,1654428097,0,0,0,0,2080374784,10421812176,44,0,0,4438,274306025400,1777055042453,6296727173326
neo4j-analytics,1701026926,0,0,0,0,-8215916056,2214284728,45,1,44,4482,275960621063,1777055042453,6296727173326
neo4j-analytics,1659240780,0,0,0,0,2088763392,4303048120,45,0,0,4482,277661789650,1777055042453,6296727173326
neo4j-analytics,1640506040,0,0,0,0,2080374784,6383422904,45,0,0,4482,279321179215,1777055042453,6296727173326
neo4j-analytics,1650744665,0,0,0,0,2080374784,8472186296,45,0,0,4482,280961859832,1777055042453,6296727173326
neo4j-analytics,1661554077,0,0,0,0,2080374784,10552561080,45,0,0,4482,282612752509,1777055042453,6296727173326
neo4j-analytics,1711467245,0,0,0,0,-8203922784,2357026904,46,1,41,4523,284274482992,1777055042453,6296727173326
neo4j-analytics,1644104171,0,0,0,0,2080374784,4437401688,46,0,0,4523,285986088424,1777055042453,6296727173326
neo4j-analytics,1641333329,0,0,0,0,2080374784,6526165080,46,0,0,4523,287630350935,1777055042453,6296727173326
neo4j-analytics,1645736647,0,0,0,0,2080374784,8606539864,46,0,0,4523,289271844545,1777055042453,6296727173326
neo4j-analytics,1651115857,0,0,0,0,2080374784,10695303256,46,0,0,4523,290917742582,1777055042453,6296727173326
neo4j-analytics,1694853627,0,0,0,0,-8212361640,2482941616,47,1,41,4564,292569023378,1777055042453,6296727173326
neo4j-analytics,1640639083,0,0,0,0,2088763392,4571705008,47,0,0,4564,294264029786,1777055042453,6296727173326
neo4j-analytics,1655638288,0,0,0,0,2080374784,6652079792,47,0,0,4564,295904810216,1777055042453,6296727173326
neo4j-analytics,1646039371,0,0,0,0,2080374784,8740843184,47,0,0,4564,297560621023,1777055042453,6296727173326
neo4j-analytics,1690596350,0,0,0,0,-8192115128,548728056,48,1,42,4606,299206802273,1777055042453,6296727173326
neo4j-analytics,1653228234,0,0,0,0,2080374784,2629102840,48,0,0,4606,300897543895,1777055042453,6296727173326
neo4j-analytics,1641592358,0,0,0,0,2080374784,4717866232,48,0,0,4606,302550995535,1777055042453,6296727173326
neo4j-analytics,1649024705,0,0,0,0,2080374784,6798241016,48,0,0,4606,304192777859,1777055042453,6296727173326
neo4j-analytics,1648372023,0,0,0,0,2080374784,8887004408,48,0,0,4606,305842009857,1777055042453,6296727173326
neo4j-analytics,1682831306,0,0,0,0,-8181263120,705741288,49,1,47,4653,307490567627,1777055042453,6296727173326
neo4j-analytics,1650309673,0,0,0,0,2080374784,2786116072,49,0,0,4653,309173569581,1777055042453,6296727173326
neo4j-analytics,1641812811,0,0,0,0,2080374784,4874879464,49,0,0,4653,310824057585,1777055042453,6296727173326
neo4j-analytics,1641131495,0,0,0,0,2080374784,6955254248,49,0,0,4653,312466048330,1777055042453,6296727173326
neo4j-analytics,1647789394,0,0,0,0,2080374784,9044017640,49,0,0,4653,314107364069,1777055042453,6296727173326
neo4j-analytics,1695006359,0,0,0,0,-8180051456,863966184,50,1,50,4703,315755348121,1777055042453,6296727173326
neo4j-analytics,1641467862,0,0,0,0,2080374784,2944340968,50,0,0,4703,317450522513,1777055042453,6296727173326
neo4j-analytics,1642228036,0,0,0,0,2080374784,5033104360,50,0,0,4703,319092171612,1777055042453,6296727173326
neo4j-analytics,1638769362,0,0,0,0,2080374784,7113479144,50,0,0,4703,320734579327,1777055042453,6296727173326
neo4j-analytics,1646706401,0,0,0,0,2080374784,9202242536,50,0,0,4703,322373528558,1777055042453,6296727173326
neo4j-analytics,1691555527,0,0,0,0,-8178409536,1023833000,51,1,47,4750,324020422849,1777055042453,6296727173326
neo4j-analytics,1647410012,0,0,0,0,2080374784,3104207784,51,0,0,4750,325712146428,1777055042453,6296727173326
neo4j-analytics,1650062514,0,0,0,0,2080374784,5192971176,51,0,0,4750,327359735774,1777055042453,6296727173326
neo4j-analytics,1649742931,0,0,0,0,2080374784,7273345960,51,0,0,4750,329009983861,1777055042453,6296727173326
neo4j-analytics,1647234675,0,0,0,0,2080374784,9362109352,51,0,0,4750,330659942833,1777055042453,6296727173326
neo4j-analytics,1683454029,0,0,0,0,-8178110072,1183999280,52,1,51,4801,332307382216,1777055042453,6296727173326
neo4j-analytics,1651598249,0,0,0,0,2080374784,3264374064,52,0,0,4801,333991013398,1777055042453,6296727173326
neo4j-analytics,1655005492,0,0,0,0,2080374784,5344748848,52,0,0,4801,335642783536,1777055042453,6296727173326
neo4j-analytics,1649362935,0,0,0,0,2080374784,7433512240,52,0,0,4801,337297995380,1777055042453,6296727173326
neo4j-analytics,1650815501,0,0,0,0,2080374784,9513887024,52,0,0,4801,338947543444,1777055042453,6296727173326
neo4j-analytics,1688225609,0,0,0,0,-8186622024,1335653608,53,1,50,4851,340598552426,1777055042453,6296727173326
neo4j-analytics,1655036503,0,0,0,0,2080374784,3416028392,53,0,0,4851,342286958147,1777055042453,6296727173326
neo4j-analytics,1666939617,0,0,0,0,2080374784,5504791784,53,0,0,4851,343942180334,1777055042453,6296727173326
neo4j-analytics,1646542921,0,0,0,0,2080374784,7585166568,53,0,0,4851,345609298430,1777055042453,6296727173326
neo4j-analytics,1640349741,0,0,0,0,2080374784,9673929960,53,0,0,4851,347256026127,1777055042453,6296727173326
neo4j-analytics,1665455655,0,0,0,0,-8179532880,1494397080,54,1,49,4900,348896571538,1777055042453,6296727173326
neo4j-analytics,1654855247,0,0,0,0,2080374784,3574771864,54,0,0,4900,350562195805,1777055042453,6296727173326
neo4j-analytics,1647354694,0,0,0,0,2080374784,5663535256,54,0,0,4900,352217263613,1777055042453,6296727173326
neo4j-analytics,1638878434,0,0,0,0,2080374784,7743910040,54,0,0,4900,353864805322,1777055042453,6296727173326
neo4j-analytics,1636724613,0,0,0,0,2080374784,9832673432,54,0,0,4900,355503940735,1777055042453,6296727173326
neo4j-analytics,1688517905,0,0,0,0,-8187282480,1645390952,55,1,47,4947,357140945453,1777055042453,6296727173326
neo4j-analytics,1645634133,0,0,0,0,2080374784,3725765736,55,0,0,4947,358829659805,1777055042453,6296727173326
neo4j-analytics,1644828313,0,0,0,0,2080374784,5806140520,55,0,0,4947,360475463286,1777055042453,6296727173326
neo4j-analytics,1646432763,0,0,0,0,2080374784,7894903912,55,0,0,4947,362120499401,1777055042453,6296727173326
neo4j-analytics,1653276148,0,0,0,0,2080374784,9975278696,55,0,0,4947,363767098398,1777055042453,6296727173326
neo4j-analytics,1691826589,0,0,0,0,-8206153904,1777513400,56,1,47,4994,365420586651,1777055042453,6296727173326
neo4j-analytics,1657456829,0,0,0,0,2080374784,3857888184,56,0,0,4994,367112597253,1777055042453,6296727173326
neo4j-analytics,1644870914,0,0,0,0,2080374784,5946651576,56,0,0,4994,368770229535,1777055042453,6296727173326
neo4j-analytics,1647521152,0,0,0,0,2080374784,8027026360,56,0,0,4994,370415275830,1777055042453,6296727173326
neo4j-analytics,1647198367,0,0,0,0,2080374784,10115789752,56,0,0,4994,372062984523,1777055042453,6296727173326
neo4j-analytics,1691778550,0,0,0,0,-8202198616,1913591136,57,1,45,5039,373710381001,1777055042453,6296727173326
neo4j-analytics,1649869851,0,0,0,0,2080374784,3993965920,57,0,0,5039,375402327803,1777055042453,6296727173326
neo4j-analytics,1648823562,0,0,0,0,2080374784,6074340704,57,0,0,5039,377052362323,1777055042453,6296727173326
neo4j-analytics,1649013412,0,0,0,0,2080374784,8163104096,57,0,0,5039,378701362869,1777055042453,6296727173326
neo4j-analytics,1636036399,0,0,0,0,2080374784,10243478880,57,0,0,5039,380350538143,1777055042453,6296727173326
neo4j-analytics,1694926582,0,0,0,0,-8205124040,2046743448,58,1,46,5085,381986783317,1777055042453,6296727173326
neo4j-analytics,1652373572,0,0,0,0,2080374784,4127118232,58,0,0,5085,383681891803,1777055042453,6296727173326
neo4j-analytics,1637105430,0,0,0,0,2080374784,6207493016,58,0,0,5085,385334431189,1777055042453,6296727173326
neo4j-analytics,1652977853,0,0,0,0,2080374784,8296256408,58,0,0,5085,386971723776,1777055042453,6296727173326
neo4j-analytics,1648782191,0,0,0,0,2080374784,10376631192,58,0,0,5085,388624880378,1777055042453,6296727173326
neo4j-analytics,1717802525,0,0,0,0,-8212792800,2172227000,59,1,43,5128,390273872640,1777055042453,6296727173326
neo4j-analytics,1643190188,0,0,0,0,2088763392,4260990392,59,0,0,5128,391991864228,1777055042453,6296727173326
neo4j-analytics,1647907522,0,0,0,0,2088763392,6349753784,59,0,0,5128,393635219649,1777055042453,6296727173326
neo4j-analytics,1649694997,0,0,0,0,2080374784,8430128568,59,0,0,5128,395283291546,1777055042453,6296727173326
neo4j-analytics,1669199013,0,0,0,0,2080374784,10510503352,59,0,0,5128,396933159328,1777055042453,6296727173326
neo4j-analytics,1684753746,0,0,0,0,-8212437728,2306454232,60,1,43,5171,398602572731,1777055042453,6296727173326
neo4j-analytics,1644558855,0,0,0,0,2080374784,4386829016,60,0,0,5171,400287494145,1777055042453,6296727173326
neo4j-analytics,1651554463,0,0,0,0,2080374784,6475592408,60,0,0,5171,401932256710,1777055042453,6296727173326
neo4j-analytics,1642679891,0,0,0,0,2080374784,8555967192,60,0,0,5171,403583980045,1777055042453,6296727173326
neo4j-analytics,1645584573,0,0,0,0,2080374784,10644730584,60,0,0,5171,405226851117,1777055042453,6296727173326
neo4j-analytics,1705433865,0,0,0,0,-8203856384,2440874200,61,1,45,5216,406872626698,1777055042453,6296727173326
neo4j-analytics,1658191303,0,0,0,0,2080374784,4521248984,61,0,0,5216,408578258549,1777055042453,6296727173326
neo4j-analytics,1641966710,0,0,0,0,2080374784,6610012376,61,0,0,5216,410236682639,1777055042453,6296727173326
neo4j-analytics,1655019532,0,0,0,0,2080374784,8690387160,61,0,0,5216,411878844077,1777055042453,6296727173326
neo4j-analytics,1648271708,0,0,0,0,2080374784,10779150552,61,0,0,5216,413534044987,1777055042453,6296727173326
neo4j-analytics,1692927967,0,0,0,0,-8204300112,2574850440,62,1,40,5256,415182506739,1777055042453,6296727173326
neo4j-analytics,1644525019,0,0,0,0,2080374784,4655225224,62,0,0,5256,416875629411,1777055042453,6296727173326
neo4j-analytics,1585149896,0,0,0,0,2080374784,6743988616,62,0,0,5256,418520380100,1777055042453,6296727173326
neo4j-analytics,1646516698,0,0,0,0,2080374784,8824363400,62,0,0,5256,420105699204,1777055042453,6296727173326
neo4j-analytics,1699381565,0,0,0,0,-8179216176,653535832,63,1,48,5304,421752402893,1777055042453,6296727173326
neo4j-analytics,1647271095,0,0,0,0,2080374784,2733910616,63,0,0,5304,423451933592,1777055042453,6296727173326
